qid,wikidata_name,display_name,country,club_qid,alias
Q7507845,Sid McClellan,Sid McClellan,그레이트브리튼 아일랜드 연합왕국,Q18741,Sidney Benjamin McClellan
Q7507845,Sid McClellan,Sid McClellan,영국,Q18741,Sidney Benjamin McClellan
Q7507932,Sid Tickridge,Sid Tickridge,그레이트브리튼 아일랜드 연합왕국,Q18741,Sidney Tickridge
Q7507932,Sid Tickridge,Sid Tickridge,영국,Q18741,Sidney Tickridge
Q7507948,Sid White,Sid White,그레이트브리튼 아일랜드 연합왕국,Q18741,Sidney Ernest White
Q7507948,Sid White,Sid White,영국,Q18741,Sidney Ernest White
Q7518356,Simon Brown,Simon Brown,영국,Q18741,Simon James Brown
Q7520000,Simon Webb,Simon Webb,아일랜드,Q18741,
Q7520004,Simon Webster,Simon Webster,영국,Q18741,Simon Paul Webster
Q7558759,Solomon Upton,Solomon Upton,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7558759,Solomon Upton,Solomon Upton,영국,Q18741,
Q7562129,Sonny Walters,Sonny Walters,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7562129,Sonny Walters,Sonny Walters,영국,Q18741,
Q7597525,Stan Alexander,Stan Alexander,그레이트브리튼 아일랜드 연합왕국,Q18741,Stanley Alexander
Q7597525,Stan Alexander,Stan Alexander,영국,Q18741,Stanley Alexander
Q7613625,Steve Pitt,Steve Pitt,영국,Q18741,Stephen William Pitt
Q7613772,Steve Robinson,Steve Robinson,영국,Q18741,"Stephen Robinson, Stephen Rat Robinson"
Q7613883,Steve Sedgley,Steve Sedgley,영국,Q18741,
Q7613948,Steve Slade,Steve Slade,영국,Q18741,Steven Anthony Slade
Q7614694,Steven Ferguson,Steven Ferguson,영국,Q18741,
Q761539,Rohan Ricketts,Rohan Ricketts,영국,Q18741,Rohan Anthony Ricketts
Q7626759,Stuart Lewis,Stuart Lewis,영국,Q18741,Stuart Allan Lewis
Q7626901,Stuart Nethercott,Stuart Nethercott,영국,Q18741,
Q7674966,Taffy O'Callaghan,Taffy O'Callaghan,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7674966,Taffy O'Callaghan,Taffy O'Callaghan,영국,Q18741,
Q7692988,Ted Bassett,Ted Bassett,그레이트브리튼 아일랜드 연합왕국,Q18741,Edward John Bassett
Q7692988,Ted Bassett,Ted Bassett,영국,Q18741,Edward John Bassett
Q7693014,Ted Birnie,Ted Birnie,그레이트브리튼 아일랜드 연합왕국,Q18741,Edward Lawson Birnie
Q7693014,Ted Birnie,Ted Birnie,영국,Q18741,Edward Lawson Birnie
Q7694042,Teddy Lightfoot,Teddy Lightfoot,그레이트브리튼 아일랜드 연합왕국,Q18741,Edward John Lightfoot
Q7704135,Terry Boyle,Terry Boyle,영국,Q18741,
Q7704335,Terry Dyson,Terry Dyson,영국,Q18741,Terence Kent Dyson
Q7704673,Terry Lee,Terry Lee,영국,Q18741,Terence William George Lee
Q7704843,Terry Naylor,Terry Naylor,영국,Q18741,
Q77412,라스 허슈펠드,라스 허슈펠드,캐나다,Q18741,라스 저스틴 허슈펠드
Q77863,베누아 아수에코토,베누아 아수에코토,프랑스,Q18741,"Benoit Assou-Ekotto, Benoit Pierre David Assou-Ekotto, Benoît Pierre David Assou-Ekotto"
Q7788455,Thomas Clay,Thomas Clay,그레이트브리튼 아일랜드 연합왕국,Q18741,Tommy Clay
Q7788455,Thomas Clay,Thomas Clay,영국,Q18741,Tommy Clay
Q7789608,Thomas Fitchie,Thomas Fitchie,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Tindal Fitchie
Q7789608,Thomas Fitchie,Thomas Fitchie,영국,Q18741,Thomas Tindal Fitchie
Q7804072,Tim O'Shea,Tim O'Shea,영국,Q18741,
Q7815737,Tom Evans,Tom Evans,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Evans
Q7815737,Tom Evans,Tom Evans,영국,Q18741,Thomas Evans
Q7815841,Tom Forman,Tom Forman,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Forman
Q7815841,Tom Forman,Tom Forman,영국,Q18741,Thomas Forman
Q7816568,Tom Leslie,Tom Leslie,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Scott Leslie
Q7816568,Tom Leslie,Tom Leslie,영국,Q18741,Thomas Scott Leslie
Q7816944,Tom Morris,Tom Morris,영국,Q18741,
Q7819274,Tommy Cable,Tommy Cable,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Henry Cable
Q7819274,Tommy Cable,Tommy Cable,영국,Q18741,Thomas Henry Cable
Q7819409,Tommy Fitzgerald,Tommy Fitzgerald,아일랜드,Q18741,
Q7819443,Tommy Gipps,Tommy Gipps,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Savill Gipps
Q7819443,Tommy Gipps,Tommy Gipps,영국,Q18741,Thomas Savill Gipps
Q7819495,Tommy Harmer,Tommy Harmer,영국,Q18741,
Q7819644,Tommy Lunn,Tommy Lunn,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7819644,Tommy Lunn,Tommy Lunn,영국,Q18741,
Q7819696,Tommy Meads,Tommy Meads,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Meads
Q7819696,Tommy Meads,Tommy Meads,영국,Q18741,Thomas Meads
Q7819724,Tommy Muldoon,Tommy Muldoon,아일랜드,Q18741,
Q7819810,Tommy Roberts,Tommy Roberts,그레이트브리튼 아일랜드 연합왕국,Q18741,"Roberts, William Thomas Roberts"
Q7819810,Tommy Roberts,Tommy Roberts,영국,Q18741,"Roberts, William Thomas Roberts"
Q7819908,Tommy Tebb,Tommy Tebb,그레이트브리튼 아일랜드 연합왕국,Q18741,Thomas Edward Tebb
Q7819908,Tommy Tebb,Tommy Tebb,영국,Q18741,Thomas Edward Tebb
Q7823128,Tony Parks,Tony Parks,영국,Q18741,
Q7823642,Tony Want,Tony Want,영국,Q18741,Anthony George Want
Q7846752,Troy Archibald-Henville,Troy Archibald-Henville,영국,Q18741,Troy Patrick Archibald-Henville
Q7924809,Vic Groves,Vic Groves,영국,Q18741,Victor George Groves
Q795451,나세르 샤들리,나세르 샤들리,모로코,Q18741,
Q795451,나세르 샤들리,나세르 샤들리,벨기에,Q18741,
Q7963290,Wally Barnard,Wally Barnard,그레이트브리튼 아일랜드 연합왕국,Q18741,Walter Eric Barnard
Q7963290,Wally Barnard,Wally Barnard,영국,Q18741,Walter Eric Barnard
Q7963499,Wally Tattersall,Wally Tattersall,그레이트브리튼 아일랜드 연합왕국,Q18741,Walter Scott Tattersall
Q7963499,Wally Tattersall,Wally Tattersall,영국,Q18741,Walter Scott Tattersall
Q7964285,Walter Bellamy,Walter Bellamy,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7964285,Walter Bellamy,Walter Bellamy,영국,Q18741,
Q7964415,Walter Bull,Walter Bull,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q7964415,Walter Bull,Walter Bull,영국,Q18741,
Q7966315,Walter Tull,Walter Tull,그레이트브리튼 아일랜드 연합왕국,Q18741,Walter Daniel John Tull
Q7970240,Warren Hackett,Warren Hackett,세인트루시아,Q18741,
Q8001692,Wilf Waller,Wilf Waller,남아프리카 공화국,Q18741,"Wilf, Wilfred Hugh Waller"
Q8010924,William Harris,William Harris,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q8010924,William Harris,William Harris,영국,Q18741,
Q8016340,William Oliver,William Oliver,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q8016340,William Oliver,William Oliver,영국,Q18741,
Q8021458,Willie Davies,Willie Davies,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q8021458,Willie Davies,Willie Davies,영국,Q18741,
Q8021492,Willie Evans,Willie Evans,그레이트브리튼 아일랜드 연합왕국,Q18741,William Evans
Q8021492,Willie Evans,Willie Evans,영국,Q18741,William Evans
Q816620,벤 새처,벤 새처,영국,Q18741,벤저민 데이비드 새처
Q83498,대니 로즈,대니 로즈,영국,Q18741,Daniel Lee Rose
Q84272,니코 크란차르,니코 크란차르,오스트리아,Q18741,"니코 크라니차르, 니코 크라니카르, 니코 크란카르"
Q84272,니코 크란차르,니코 크란차르,크로아티아,Q18741,"니코 크라니차르, 니코 크라니카르, 니코 크란카르"
Q861924,빌 밴,빌 밴,그레이트브리튼 아일랜드 연합왕국,Q18741,윌리엄 에드워드 밴
Q861924,빌 밴,빌 밴,영국,Q18741,윌리엄 에드워드 밴
Q861977,빌 브라운,빌 브라운,영국,Q18741,"Bill Brown, William Dallas Fyfe Brown"
Q86835512,라두 드러구신,라두 드러구신,루마니아,Q18741,라두 드라구신
Q87461718,Malachi Fagan-Walcott,Malachi Fagan-Walcott,영국,Q18741,Malachi Michael Fagan-Walcott
Q888630,보비 밈스,보비 밈스,영국,Q18741,로버트 앤드루 밈스
Q888686,보비 스미스,보비 스미스,영국,Q18741,
Q902005,존 보스톡,존 보스톡,영국,Q18741,존 조지프 보스톡
Q902005,존 보스톡,존 보스톡,트리니다드 토바고,Q18741,존 조지프 보스톡
Q909078,Dorian Dervite,Dorian Dervite,프랑스,Q18741,"Dorian Dervite-Vaussoue, Dorian Pierre Dervite, Dorian Pierre Dervite-Vaussoue"
Q9103510,Ian Sampson,Ian Sampson,영국,Q18741,
Q920038,빅 버킹엄,빅 버킹엄,그레이트브리튼 아일랜드 연합왕국,Q18741,
Q920038,빅 버킹엄,빅 버킹엄,영국,Q18741,
Q921740,윌리 영,윌리 영,영국,Q18741,윌리엄 데이비드 영
Q922517,테리 딕슨,테리 딕슨,영국,Q18741,테리 노엘 딕슨
Q922804,Alan Gilzean,Alan Gilzean,영국,Q18741,Alan John Gilzean
Q93117627,Jack Montgomery,Jack Montgomery,정보 없음,Q18741,John Montgomery
Q93555,벤 데이비스,벤 데이비스,영국,Q18741,"Benjamin Davies, Benjamin Thomas Davies"
Q93578,파울로 가사니가,파울로 가사니가,아르헨티나,Q18741,Paulo Dino Gazzaniga
Q9371662,Wayne Cegielski,Wayne Cegielski,영국,Q18741,
Q94864,Pat Van Den Hauwe,Pat Van Den Hauwe,벨기에,Q18741,Patrick William Roger Van Den Hauwe
Q94864,Pat Van Den Hauwe,Pat Van Den Hauwe,영국,Q18741,Patrick William Roger Van Den Hauwe
Q969725,해리 케인,해리 케인,영국,Q18741,Harry Edward Kane
Q970732,팀 셔우드,팀 셔우드,영국,Q18741,"Timothy Alan ""Tim"" Sherwood"
